0.3648890554904938,0.44646164774894714,1.6574691130699648e-07,0.44015979766845703,0.460701048374176,-0.01121471356600523,0.5015390515327454,0.4505048394203186,-0.03412623703479767,0.5481170415878296,0.4436846077442169,-0.06253065168857574,0.5900660753250122,0.42499902844429016,-0.08980848640203476,0.5466389656066895,0.28390228748321533,-0.028908558189868927,0.6168606281280518,0.2372361123561859,-0.06542731821537018,0.6666882038116455,0.20465216040611267,-0.08874765038490295,0.7019328474998474,0.17040927708148956,-0.10517711192369461,0.5134282112121582,0.24893692135810852,-0.04750780761241913,0.5848351716995239,0.30019667744636536,-0.09760957956314087,0.5681449770927429,0.3845641016960144,-0.10869703441858292,0.5381975173950195,0.4151041805744171,-0.10727454721927643,0.4745633006095886,0.24708618223667145,-0.06779967248439789,0.5330920219421387,0.3328527510166168,-0.11172495037317276,0.5068486332893372,0.403536856174469,-0.09817595779895782,0.4759689271450043,0.41666850447654724,-0.0800609290599823,0.43417519330978394,0.268427312374115,-0.09043245762586594,0.4803176820278168,0.3485395014286041,-0.11737243831157684,0.46546095609664917,0.3966250419616699,-0.10562430322170258,0.43994569778442383,0.3983699679374695,-0.09079179167747498,0.8269201517105103,0.5951874852180481,-2.0628547758860805e-07,0.7677136659622192,0.5791140198707581,-0.02939041145145893,0.7095808982849121,0.516958475112915,-0.05066576227545738,0.6909915804862976,0.44955015182495117,-0.0733618289232254,0.7055496573448181,0.3883117735385895,-0.09352584183216095,0.6952188611030579,0.3636414408683777,-0.025511987507343292,0.6570284962654114,0.26065683364868164,-0.06519430130720139,0.6468574404716492,0.20175296068191528,-0.08737131208181381,0.6484508514404297,0.14960946142673492,-0.10143325477838516,0.7498354911804199,0.3451550304889679,-0.0333375409245491,0.7290788292884827,0.30961287021636963,-0.09397053718566895,0.7320970892906189,0.40846437215805054,-0.10315419733524323,0.7418929934501648,0.4587478041648865,-0.09330553561449051,0.8030529022216797,0.3519182503223419,-0.04684656485915184,0.7780703902244568,0.3679690361022949,-0.09880166500806808,0.779107928276062,0.45835423469543457,-0.08362824469804764,0.7877185940742493,0.48440802097320557,-0.05916822329163551,0.8532774448394775,0.37543973326683044,-0.06405282020568848,0.8260782361030579,0.40662524104118347,-0.09075497090816498,0.8198671340942383,0.4696449637413025,-0.0775587409734726,0.8236824870109558,0.4811035692691803,-0.05998942628502846,X
0.36447060108184814,0.4454399645328522,1.7529988838305144e-07,0.44003236293792725,0.4594602584838867,-0.011509837582707405,0.5014331340789795,0.4481959939002991,-0.03481211140751839,0.5484763383865356,0.4413169324398041,-0.06353731453418732,0.5910636186599731,0.4234422445297241,-0.0911344364285469,0.5473570823669434,0.2829793095588684,-0.029844213277101517,0.6181772351264954,0.2367558479309082,-0.06654045730829239,0.6685581803321838,0.20434440672397614,-0.08957114070653915,0.7041680812835693,0.17050911486148834,-0.10570569336414337,0.5137728452682495,0.24786414206027985,-0.04842990264296532,0.585250735282898,0.2989162802696228,-0.09876185655593872,0.5679700374603271,0.38337188959121704,-0.1096259281039238,0.538331925868988,0.41356807947158813,-0.10779807716608047,0.474831223487854,0.24624228477478027,-0.06864582747220993,0.5327792763710022,0.33304232358932495,-0.11293087899684906,0.5059729218482971,0.40389448404312134,-0.09940022230148315,0.4752900004386902,0.416681706905365,-0.08108184486627579,0.4346570074558258,0.26793545484542847,-0.09121158719062805,0.47974205017089844,0.35011669993400574,-0.11843473464250565,0.4647511839866638,0.39863675832748413,-0.10686633735895157,0.4398455321788788,0.4003336429595947,-0.09199599921703339,0.826541006565094,0.5967452526092529,-2.273644525985219e-07,0.7672572731971741,0.5790076851844788,-0.027607224881649017,0.7107527852058411,0.5149667263031006,-0.04773309826850891,0.6929046511650085,0.4470103979110718,-0.06958112120628357,0.7073502540588379,0.3866378962993622,-0.08910370618104935,0.6970168352127075,0.3627367317676544,-0.023183923214673996,0.6601042151451111,0.2595270872116089,-0.06130887195467949,0.6511033177375793,0.2021355777978897,-0.08311977982521057,0.6536170244216919,0.15291601419448853,-0.09690985083580017,0.7519580125808716,0.3458617627620697,-0.031204814091324806,0.7312472462654114,0.31206947565078735,-0.08910509943962097,0.7339388728141785,0.40848004817962646,-0.09796002507209778,0.7432283759117126,0.4581536650657654,-0.08884726464748383,0.8051971197128296,0.3540440797805786,-0.04474012926220894,0.7787947058677673,0.36672353744506836,-0.09427159279584885,0.7788999080657959,0.4556008577346802,-0.07921092212200165,0.7867327332496643,0.4839320778846741,-0.055607736110687256,0.8548843264579773,0.37885940074920654,-0.061851151287555695,0.826299786567688,0.40400782227516174,-0.08727820217609406,0.8189190626144409,0.465827077627182,-0.07387766242027283,0.8220192193984985,0.4802786409854889,-0.05648553743958473,X
0.36420178413391113,0.4455869793891907,1.7438091504118347e-07,0.4399458169937134,0.45918306708335876,-0.011717978864908218,0.5010355114936829,0.4481707215309143,-0.0351041816174984,0.5479001402854919,0.44127362966537476,-0.06397870928049088,0.5903952717781067,0.42328888177871704,-0.09164754301309586,0.5476976037025452,0.28401872515678406,-0.0297442264854908,0.6180897355079651,0.2374701201915741,-0.06656806170940399,0.66827392578125,0.2046499252319336,-0.089766725897789,0.7040036916732788,0.17015117406845093,-0.10605621337890625,0.5139948725700378,0.24862638115882874,-0.04822485148906708,0.5851906538009644,0.2977878153324127,-0.09880776703357697,0.5685413479804993,0.382610559463501,-0.10974084585905075,0.5390027761459351,0.4139149785041809,-0.10790260881185532,0.4751448929309845,0.2465253472328186,-0.0683978796005249,0.5331676006317139,0.3316042423248291,-0.11277719587087631,0.5065408945083618,0.4033310115337372,-0.099112369120121,0.47549498081207275,0.41741615533828735,-0.08059097081422806,0.43498918414115906,0.26773664355278015,-0.09100086241960526,0.4803326427936554,0.3492453992366791,-0.11837044358253479,0.46551036834716797,0.3976700007915497,-0.10700760036706924,0.44035083055496216,0.3996250033378601,-0.0922260582447052,0.8285529613494873,0.5967357158660889,-2.123291977795816e-07,0.7685440182685852,0.5797675251960754,-0.02922830358147621,0.7109165787696838,0.5160514712333679,-0.050060875713825226,0.6931982040405273,0.44670769572257996,-0.0722975805401802,0.7076877951622009,0.38486936688423157,-0.09194695204496384,0.6967427134513855,0.3629283607006073,-0.024421948939561844,0.6583288311958313,0.26053276658058167,-0.0632048174738884,0.6472934484481812,0.2010459154844284,-0.08476541936397552,0.6483001708984375,0.14891241490840912,-0.09853073209524155,0.7518534660339355,0.3445444703102112,-0.03214677795767784,0.7310797572135925,0.30983513593673706,-0.09178884327411652,0.7347926497459412,0.40908822417259216,-0.10031308233737946,0.7448118925094604,0.45974504947662354,-0.09024377912282944,0.8054848313331604,0.3521064519882202,-0.0455886647105217,0.7803793549537659,0.36695125699043274,-0.09664998203516006,0.7809135317802429,0.45729634165763855,-0.08112665265798569,0.7889702916145325,0.4841710031032562,-0.05673067271709442,0.85528564453125,0.37688004970550537,-0.06277604401111603,0.8280183672904968,0.4061460494995117,-0.08901802450418472,0.8213678598403931,0.4682590365409851,-0.07599502056837082,0.8248343467712402,0.4796816110610962,-0.05874783545732498,X
0.36390289664268494,0.44495654106140137,1.7847513333890674e-07,0.4395887851715088,0.45855042338371277,-0.012142512015998363,0.5005751252174377,0.44832614064216614,-0.03603528439998627,0.547676146030426,0.44193023443222046,-0.06522350758314133,0.5900779962539673,0.4233681559562683,-0.09328237920999527,0.5473620891571045,0.283244252204895,-0.030649276450276375,0.6180785298347473,0.23791250586509705,-0.06796842813491821,0.668838381767273,0.20589374005794525,-0.09128729999065399,0.704949140548706,0.17227290570735931,-0.1074792668223381,0.5139213800430298,0.2476223111152649,-0.0489828959107399,0.5864554047584534,0.2984769344329834,-0.09952036291360855,0.568536102771759,0.38353481888771057,-0.10995036363601685,0.5384885668754578,0.41400057077407837,-0.10771851986646652,0.47505447268486023,0.2453824281692505,-0.06907530128955841,0.5321515202522278,0.33511191606521606,-0.11374083161354065,0.5033155679702759,0.4052233099937439,-0.09999329596757889,0.4716751277446747,0.41627126932144165,-0.08137018233537674,0.4348607063293457,0.26618921756744385,-0.09153523296117783,0.4801415801048279,0.3479544520378113,-0.11877026408910751,0.463409423828125,0.3955579400062561,-0.10682860761880875,0.4373238980770111,0.3954256772994995,-0.09172067791223526,0.8294821977615356,0.5991027355194092,-2.213516268056992e-07,0.7693340182304382,0.580005943775177,-0.0276211928576231,0.7135778665542603,0.5151557922363281,-0.04788217321038246,0.6964457035064697,0.44701164960861206,-0.06982125341892242,0.7084572315216064,0.3863137662410736,-0.08954360336065292,0.698519766330719,0.3649156093597412,-0.023584289476275444,0.6604063510894775,0.2624264657497406,-0.06239476054906845,0.6500954627990723,0.20394489169120789,-0.08484936505556107,0.6513361930847168,0.1533893197774887,-0.09895262867212296,0.7533354163169861,0.3490084707736969,-0.031658485531806946,0.7317518591880798,0.31247636675834656,-0.09035630524158478,0.7351342439651489,0.409091055393219,-0.09962628781795502,0.7443708181381226,0.45983001589775085,-0.09059428423643112,0.8066340684890747,0.35721462965011597,-0.045198168605566025,0.7797687649726868,0.36721932888031006,-0.09550628811120987,0.7799585461616516,0.457193523645401,-0.08038442581892014,0.7868536710739136,0.48766452074050903,-0.056494034826755524,0.856406569480896,0.3820359408855438,-0.062244877219200134,0.8276387453079224,0.40480491518974304,-0.08805686980485916,0.820180356502533,0.46720826625823975,-0.07432086765766144,0.8223912715911865,0.48302116990089417,-0.05657853186130524,X
0.3638243079185486,0.44465500116348267,1.7622618031509774e-07,0.43943923711776733,0.4586827754974365,-0.0119988564401865,0.5003802180290222,0.44858425855636597,-0.03583468869328499,0.54762202501297,0.4421199858188629,-0.064970962703228,0.5903266668319702,0.4237043857574463,-0.09298489987850189,0.5471735596656799,0.282814085483551,-0.0303171556442976,0.6176609396934509,0.2372879534959793,-0.06757985800504684,0.6685362458229065,0.20549234747886658,-0.09086534380912781,0.7045207023620605,0.17224295437335968,-0.10700510442256927,0.5139032602310181,0.24732843041419983,-0.048712313175201416,0.586748480796814,0.29846933484077454,-0.09921208769083023,0.5687066316604614,0.3836800456047058,-0.10965125262737274,0.5384293794631958,0.4140474796295166,-0.1073845699429512,0.47511062026023865,0.24531607329845428,-0.06886573880910873,0.5321526527404785,0.33539485931396484,-0.11359058320522308,0.5031960606575012,0.4050796329975128,-0.1000131294131279,0.47150686383247375,0.4154306948184967,-0.08148255944252014,0.4349634647369385,0.2662935256958008,-0.09133955836296082,0.4801586866378784,0.34821265935897827,-0.11854749917984009,0.4633161127567291,0.3954676389694214,-0.10658413171768188,0.43710899353027344,0.3947257399559021,-0.09146848320960999,0.8308702707290649,0.5981899499893188,-2.0140433321103046e-07,0.7701343297958374,0.5795917510986328,-0.02891375496983528,0.7134637832641602,0.5155866742134094,-0.04995422065258026,0.6974945068359375,0.4458230137825012,-0.07231353968381882,0.7106558680534363,0.38332605361938477,-0.09220007807016373,0.6973003149032593,0.3653950095176697,-0.025268876925110817,0.658667266368866,0.262015163898468,-0.06406044214963913,0.647506833076477,0.2020609825849533,-0.08611559122800827,0.6479139924049377,0.15009142458438873,-0.1001502200961113,0.7520501017570496,0.3483017086982727,-0.03295890614390373,0.7319325804710388,0.31222885847091675,-0.09215040504932404,0.7361528277397156,0.41036325693130493,-0.10098331421613693,0.7454919815063477,0.46107587218284607,-0.09153709560632706,0.8057662844657898,0.3557470738887787,-0.04616653174161911,0.7815054655075073,0.36589089035987854,-0.09663895517587662,0.7818208336830139,0.45653682947158813,-0.08102843165397644,0.7882421612739563,0.486007958650589,-0.05694358050823212,0.8560389280319214,0.38019388914108276,-0.06304449588060379,0.8297186493873596,0.40564653277397156,-0.0890960618853569,0.82264244556427,0.4678814113140106,-0.07562065869569778,0.8246467113494873,0.48130807280540466,-0.05813712254166603,X
0.3634735941886902,0.442931592464447,1.700535534610026e-07,0.43813931941986084,0.45768842101097107,-0.012831604108214378,0.4990801215171814,0.44774773716926575,-0.03694701939821243,0.5464861392974854,0.44171613454818726,-0.06614885479211807,0.5896083116531372,0.42528656125068665,-0.0943278893828392,0.5485081076622009,0.2844555079936981,-0.03166644275188446,0.6187551617622375,0.23774872720241547,-0.06958876550197601,0.6693094372749329,0.2053070068359375,-0.09319676458835602,0.7051360011100769,0.17142795026302338,-0.10945657640695572,0.5148633122444153,0.24852925539016724,-0.049749668687582016,0.5871605277061462,0.29778212308883667,-0.1013944000005722,0.5679180026054382,0.3830638527870178,-0.1122865080833435,0.5367727875709534,0.41372421383857727,-0.10991822928190231,0.4757342040538788,0.2454575151205063,-0.06960082054138184,0.5303047299385071,0.3344774842262268,-0.1150965467095375,0.5003008246421814,0.4036621153354645,-0.10181473195552826,0.4684348702430725,0.4132995307445526,-0.08318639546632767,0.4351961612701416,0.26471278071403503,-0.09179241955280304,0.478303998708725,0.3459304869174957,-0.11915173381567001,0.46073734760284424,0.3932315409183502,-0.10712240636348724,0.43475523591041565,0.39224773645401,-0.09183148294687271,0.8307778239250183,0.5980249047279358,-2.0782387366580224e-07,0.7708727121353149,0.5804009437561035,-0.028632918372750282,0.715045690536499,0.516731321811676,-0.049478985369205475,0.6994060277938843,0.4479296803474426,-0.07177752256393433,0.711245596408844,0.3867572844028473,-0.09164305776357651,0.6976218223571777,0.36688950657844543,-0.026600949466228485,0.6601325869560242,0.2607412338256836,-0.06658903509378433,0.6531044840812683,0.2035505622625351,-0.09002577513456345,0.6566014289855957,0.154856875538826,-0.10463058203458786,0.7526363730430603,0.35094189643859863,-0.03410554677248001,0.7348609566688538,0.31617188453674316,-0.09374130517244339,0.7392868399620056,0.41073763370513916,-0.10411559045314789,0.7475382685661316,0.45987027883529663,-0.09601190686225891,0.806250810623169,0.3582371473312378,-0.04699251800775528,0.7834282517433167,0.370638370513916,-0.09765762090682983,0.7841196060180664,0.45966050028800964,-0.08331732451915741,0.7894911766052246,0.48875516653060913,-0.060090065002441406,0.8570873737335205,0.3811892867088318,-0.063457190990448,0.8323183059692383,0.4058780074119568,-0.08963853865861893,0.8252391815185547,0.46810048818588257,-0.07619723677635193,0.8260734677314758,0.48300883173942566,-0.05853186547756195,X
0.3638041615486145,0.4427018165588379,1.7607888480597467e-07,0.4381752908229828,0.45802992582321167,-0.012957591563463211,0.49956226348876953,0.44821861386299133,-0.03737185522913933,0.5470038652420044,0.44169190526008606,-0.06697020679712296,0.5898972153663635,0.42339640855789185,-0.09550677239894867,0.5486672520637512,0.2848195433616638,-0.03260362893342972,0.6187736392021179,0.2377321571111679,-0.07126907259225845,0.6694849729537964,0.2053823471069336,-0.09553663432598114,0.7056898474693298,0.17127221822738647,-0.11236979067325592,0.5147870182991028,0.248893141746521,-0.05097902566194534,0.586205005645752,0.2981530427932739,-0.1034427285194397,0.5672531723976135,0.38361918926239014,-0.11457685381174088,0.5366610884666443,0.4136996865272522,-0.11251713335514069,0.47550931572914124,0.24559596180915833,-0.07114728540182114,0.5303531885147095,0.33307206630706787,-0.1169101744890213,0.5007650852203369,0.40285059809684753,-0.10301417112350464,0.46895983815193176,0.41186994314193726,-0.08421608805656433,0.4348835051059723,0.2647246718406677,-0.09374865889549255,0.4780429005622864,0.34588515758514404,-0.1214381754398346,0.4603768587112427,0.39264553785324097,-0.10919206589460373,0.43404996395111084,0.39038556814193726,-0.0938340574502945,0.8314778804779053,0.5989004969596863,-1.9666011041863385e-07,0.7707628607749939,0.5807931423187256,-0.02865023910999298,0.7149984240531921,0.5176863670349121,-0.049828290939331055,0.6999770402908325,0.44908061623573303,-0.07261613756418228,0.7118763327598572,0.3873536288738251,-0.09281101822853088,0.6975127458572388,0.3676965832710266,-0.026013623923063278,0.6603666543960571,0.2614535093307495,-0.06670299917459488,0.6548828482627869,0.20448288321495056,-0.09055943042039871,0.6600737571716309,0.15641039609909058,-0.10523959249258041,0.7522678375244141,0.35205399990081787,-0.03380624204874039,0.7348172664642334,0.3154853284358978,-0.09418796747922897,0.7394505739212036,0.4091472327709198,-0.10518604516983032,0.7476760149002075,0.4578237235546112,-0.09727856516838074,0.805830717086792,0.35879573225975037,-0.047091688960790634,0.7835633158683777,0.3708358108997345,-0.09823209047317505,0.7847922444343567,0.45956283807754517,-0.08416788280010223,0.7903733253479004,0.48780015110969543,-0.06091954931616783,0.856962263584137,0.38095372915267944,-0.06399950385093689,0.8325825929641724,0.40611082315444946,-0.09006188064813614,0.8258504271507263,0.46804481744766235,-0.0766158327460289,0.8267201781272888,0.48182010650634766,-0.058908190578222275,X
0.3614887595176697,0.44082891941070557,1.6088553422832774e-07,0.43612921237945557,0.45635101199150085,-0.012322574853897095,0.4981268346309662,0.4465745687484741,-0.036042261868715286,0.546079695224762,0.4404154419898987,-0.06511558592319489,0.5888891816139221,0.42300736904144287,-0.0930587574839592,0.5477893948554993,0.28295740485191345,-0.030011862516403198,0.6185270547866821,0.2379222810268402,-0.06816447526216507,0.6696231365203857,0.205368310213089,-0.09186643362045288,0.7063539028167725,0.17144222557544708,-0.10829127579927444,0.5148081183433533,0.2465495616197586,-0.04846355691552162,0.5865330696105957,0.3003891706466675,-0.10093242675065994,0.5651383399963379,0.3843045234680176,-0.11178075522184372,0.5336705446243286,0.41267865896224976,-0.1092255711555481,0.4764571189880371,0.24329227209091187,-0.0688302293419838,0.5306737422943115,0.33573564887046814,-0.11472737789154053,0.49897995591163635,0.402664452791214,-0.10122345387935638,0.4673004448413849,0.4101574718952179,-0.08247356116771698,0.436658650636673,0.2627982199192047,-0.09160571545362473,0.47887831926345825,0.3470017910003662,-0.11920295655727386,0.45913371443748474,0.39225080609321594,-0.10748307406902313,0.4329718351364136,0.38869765400886536,-0.09246432781219482,0.8308732509613037,0.5972540974617004,-2.2025649570878159e-07,0.771470308303833,0.5807201862335205,-0.028602302074432373,0.7149316668510437,0.5150604248046875,-0.048792168498039246,0.7003142833709717,0.4438759684562683,-0.07036563754081726,0.7135422825813293,0.3823355734348297,-0.089325450360775,0.6980014443397522,0.36496761441230774,-0.026607364416122437,0.6601479053497314,0.25790935754776,-0.06638122349977493,0.6517201662063599,0.20042788982391357,-0.08904556185007095,0.6537390351295471,0.15229679644107819,-0.10313011705875397,0.7528390288352966,0.347434401512146,-0.034053146839141846,0.736853837966919,0.3171476423740387,-0.09316027164459229,0.740888237953186,0.41223210096359253,-0.10252980887889862,0.7486334443092346,0.458314448595047,-0.09381360560655594,0.8065004348754883,0.35460615158081055,-0.0469379723072052,0.7859985828399658,0.3729695975780487,-0.09667882323265076,0.7859038710594177,0.4609283208847046,-0.08178525418043137,0.7905979156494141,0.4847772419452667,-0.05871404707431793,0.8575108647346497,0.37778565287590027,-0.06356649100780487,0.8354552984237671,0.4091261029243469,-0.08906565606594086,0.8287737965583801,0.4701402187347412,-0.07572528719902039,0.8299415111541748,0.4797481894493103,-0.05841371789574623,X
0.3614892363548279,0.4408940374851227,1.7013715591929213e-07,0.43627122044563293,0.45677000284194946,-0.012644057162106037,0.49819278717041016,0.4464588165283203,-0.037010371685028076,0.546249270439148,0.440096914768219,-0.06672543287277222,0.5895879864692688,0.4225749969482422,-0.09529395401477814,0.547485888004303,0.28177934885025024,-0.030905311927199364,0.6184685230255127,0.23674507439136505,-0.0697622299194336,0.6697911620140076,0.20447584986686707,-0.09384144097566605,0.7065436244010925,0.1711152344942093,-0.11053626239299774,0.5141478180885315,0.24588273465633392,-0.04965566098690033,0.586768388748169,0.2995666563510895,-0.10316305607557297,0.564591646194458,0.38456106185913086,-0.11404683440923691,0.533018171787262,0.413002073764801,-0.11134129017591476,0.4755876064300537,0.2430156022310257,-0.07037574797868729,0.5305407643318176,0.33415549993515015,-0.11704064160585403,0.49880337715148926,0.40159252285957336,-0.10299086570739746,0.4671294093132019,0.4086300730705261,-0.08377841114997864,0.4355970621109009,0.2626381516456604,-0.09352254867553711,0.47800150513648987,0.34564879536628723,-0.12164606153964996,0.45864981412887573,0.3908335864543915,-0.10953875631093979,0.43271732330322266,0.38652634620666504,-0.09419837594032288,0.832075297832489,0.5987926721572876,-2.1066999522645347e-07,0.7716208100318909,0.5803281664848328,-0.029555397108197212,0.7160128951072693,0.5151426792144775,-0.049985919147729874,0.7004359364509583,0.44610467553138733,-0.07178931683301926,0.7113138437271118,0.3841775059700012,-0.09085554629564285,0.699049711227417,0.36523059010505676,-0.025971902534365654,0.6607199907302856,0.2610073983669281,-0.06661449372768402,0.6525764465332031,0.20352502167224884,-0.09012063592672348,0.655185878276825,0.15397338569164276,-0.10452158749103546,0.7534807920455933,0.3472130298614502,-0.033125121146440506,0.7370630502700806,0.31476134061813354,-0.09365244209766388,0.7404749393463135,0.40712815523147583,-0.10486952215433121,0.7477205395698547,0.4540393352508545,-0.09677374362945557,0.8069688677787781,0.35333868861198425,-0.04581495374441147,0.7867713570594788,0.375766396522522,-0.09681011736392975,0.7870386838912964,0.4627184271812439,-0.08346297591924667,0.7919607162475586,0.486872136592865,-0.06062205880880356,0.8578465580940247,0.37558266520500183,-0.06234601140022278,0.8363045454025269,0.4086022973060608,-0.08784741163253784,0.8294426202774048,0.4696231186389923,-0.07490018010139465,0.8301217555999756,0.480333149433136,-0.057579342275857925,X
0.3615647852420807,0.4398655593395233,1.623493091074124e-07,0.4367392659187317,0.45527589321136475,-0.012746190652251244,0.49848005175590515,0.4441479444503784,-0.03696355223655701,0.5465867519378662,0.4377175569534302,-0.06644359976053238,0.5908831357955933,0.4212331473827362,-0.09483993053436279,0.548628568649292,0.2813616394996643,-0.030982594937086105,0.6196373701095581,0.23670481145381927,-0.06953511387109756,0.6707224249839783,0.20419681072235107,-0.09325220435857773,0.7074388265609741,0.17042729258537292,-0.10964367538690567,0.5151540637016296,0.2450035661458969,-0.04941272363066673,0.5863243341445923,0.2990202009677887,-0.10230080783367157,0.5639595985412598,0.3837253153324127,-0.11281546205282211,0.5327088832855225,0.41193515062332153,-0.10989905148744583,0.47618627548217773,0.24177999794483185,-0.06979256868362427,0.5298939943313599,0.33411577343940735,-0.11637216806411743,0.4981659948825836,0.40195125341415405,-0.10245637595653534,0.46669358015060425,0.4096430540084839,-0.08320541679859161,0.4357937276363373,0.26088717579841614,-0.09256089478731155,0.4775526225566864,0.34455493092536926,-0.12066454440355301,0.45842939615249634,0.3908308744430542,-0.10862182080745697,0.4326478838920593,0.3878023624420166,-0.09321923553943634,0.8319098949432373,0.5985087156295776,-2.0228600305927102e-07,0.7720843553543091,0.58037269115448,-0.030488939955830574,0.7161096930503845,0.5157405138015747,-0.051531288772821426,0.7015174627304077,0.4459819495677948,-0.0735725685954094,0.7157384157180786,0.3841261565685272,-0.09281192719936371,0.697597861289978,0.36405229568481445,-0.02708364464342594,0.6601964235305786,0.2591097354888916,-0.0672597736120224,0.6506897211074829,0.2007969319820404,-0.0904141291975975,0.6512842178344727,0.1499861478805542,-0.10499636083841324,0.7530352473258972,0.3443325459957123,-0.033814042806625366,0.7373366951942444,0.31247687339782715,-0.09450097382068634,0.741650402545929,0.4089784622192383,-0.1049206405878067,0.7495031952857971,0.4583591818809509,-0.09624120593070984,0.8071839809417725,0.35044345259666443,-0.046091847121715546,0.7878720760345459,0.37169694900512695,-0.09712290018796921,0.7878828048706055,0.4609738290309906,-0.08313407003879547,0.7925562858581543,0.4875902533531189,-0.0599183551967144,0.857998788356781,0.37370213866233826,-0.06227198988199234,0.8372629880905151,0.4081318974494934,-0.08839855343103409,0.829943060874939,0.4701542258262634,-0.07598692178726196,0.830039918422699,0.4813476800918579,-0.05902983248233795,X
0.36137253046035767,0.4399504065513611,1.6682189141192794e-07,0.4365125298500061,0.4556421637535095,-0.013600648380815983,0.4984435737133026,0.44531887769699097,-0.03807822987437248,0.5458861589431763,0.4387645125389099,-0.06755708158016205,0.5898809432983398,0.4229590892791748,-0.09581919014453888,0.5485956072807312,0.2809428870677948,-0.03173430263996124,0.6194354295730591,0.23660194873809814,-0.07059861719608307,0.6705324053764343,0.20446617901325226,-0.09460200369358063,0.7072900533676147,0.17054402828216553,-0.11125195771455765,0.5148991346359253,0.24406349658966064,-0.049824267625808716,0.586361825466156,0.29773950576782227,-0.10312683135271072,0.5641827583312988,0.3829517662525177,-0.11394961178302765,0.53284752368927,0.411171019077301,-0.11118918657302856,0.4758114218711853,0.24099278450012207,-0.06993163377046585,0.5292128324508667,0.33434683084487915,-0.11700043082237244,0.49702882766723633,0.40191781520843506,-0.1037219986319542,0.465548038482666,0.407888799905777,-0.08483229577541351,0.43553540110588074,0.2605031430721283,-0.09245716780424118,0.47667086124420166,0.34547483921051025,-0.12092429399490356,0.45726490020751953,0.3909900188446045,-0.1094273254275322,0.43161076307296753,0.38606101274490356,-0.09443467110395432,0.8320796489715576,0.5981692671775818,-2.0032436509609397e-07,0.7717624306678772,0.5795684456825256,-0.03102019801735878,0.7161670327186584,0.5155210494995117,-0.05264944210648537,0.7010964155197144,0.44649383425712585,-0.07523982971906662,0.7142680287361145,0.3837961256504059,-0.09509558230638504,0.6979760527610779,0.36436888575553894,-0.027831902727484703,0.6598359942436218,0.25952380895614624,-0.06818348169326782,0.6490274667739868,0.200062558054924,-0.09138093888759613,0.6487008929252625,0.14784952998161316,-0.10592473298311234,0.752873957157135,0.3451777696609497,-0.034354276955127716,0.7373151779174805,0.31146466732025146,-0.09577023983001709,0.7416496276855469,0.40747514367103577,-0.10659828782081604,0.7493905425071716,0.4584366977214813,-0.09788699448108673,0.8067141771316528,0.35096275806427,-0.04638643190264702,0.7874855399131775,0.3714790344238281,-0.09825673699378967,0.7880178093910217,0.46077224612236023,-0.08464261144399643,0.7929421663284302,0.4891243278980255,-0.061253126710653305,0.8576653003692627,0.3733646273612976,-0.06227446347475052,0.8365809321403503,0.4056251049041748,-0.08868821710348129,0.8294339776039124,0.468191921710968,-0.07615285366773605,0.8295678496360779,0.481568306684494,-0.05890955030918121,X
